3.4127	3.9926	0	13.0218	3.4241	3.4615	-0	-0	14.4422216415405	24.7427787780762	24.293888092041	71.3616638183594	9.238974571228	8.8930196762085	22.2011184692383	21.9551124572754	12.9621438980103	22.9181690216064	10017.400390625	0	0	3781500738.48552322	0	0.000000001	0.00000000001
3.5738	0	0	13.3478	3.5491	3.8102	-0	-0	14.435001373291	24.7350025177002	24.2811107635498	71.51611328125	9.1700267791748	8.891131401062	22.1321716308594	21.953727722168	12.9621448516846	22.986780166626	10017.400390625	0	0	3781500743.48567772	0	0.000000001	0.00000000001
3.8486	0	0	13.3376	3.5226	3.4962	-0	-0	14.4138898849487	24.7244434356689	24.260555267334	71.7150039672852	8.8942365646362	8.8964853286743	21.8563804626465	21.9585647583008	12.9621438980103	22.935510635376	10017.400390625	0	0	3781500748.48581838	0	0.000000001	0.00000000001
3.5893	0	0	14.4044	3.8657	3.5731	-0	-0	14.4166669845581	24.7350025177002	24.25	71.7277755737305	8.5494995117187	8.8893232345581	21.7874336242676	21.9527549743652	13.2379341125488	23.0617942810059	10017.400390625	0	0	3781500753.48579264	0	0.000000001	0.00000000001
3.6853	0	0	13.4019	3.6579	3.8456	-0	-0	14.432222366333	24.7294445037842	24.2577781677246	71.7461166381836	8.4805517196655	8.8907022476196	21.5805912017822	21.9551200866699	13.1000394821167	23.0618553161621	10017.400390625	0	0	3781500758.48596954	0	0.000000001	0.00000000001
3.9044	0	0	13.4003	3.6185	3.5846	-0	-0	14.4400005340576	24.7244434356689	24.2655563354492	71.8011169433594	8.7563419342041	8.888542175293	21.8563804626465	21.9524116516113	13.1000385284424	23.029914855957	10017.400390625	0	0	3781500763.48709059	0	0.000000001	0.00000000001
3.5398	0	0	14.4565	3.8946	3.6827	-0	-0	14.4166669845581	24.7216663360596	24.2761096954346	71.8877792358398	8.8942365646362	8.8969106674194	22.0632228851318	21.9597721099854	13.1689863204956	22.9432048797607	10017.400390625	0	0	3781500768.48727035	0	0.000000001	0.00000000001
3.5777	0	0	13.4465	3.589	3.9143	-0	-0	14.435001373291	24.7555541992187	24.2788906097412	71.7333297729492	9.1700267791748	8.896559715271	22.3390140533447	21.9583587646484	13.1689872741699	23.0666999816895	10017.400390625	0	0	3781500773.48780632	0	0.000000001	0.00000000001
3.793	0	0	13.4451	3.5452	3.5452	-0	-0	14.4733324050903	24.7733364105225	24.2861099243164	71.6366653442383	8.8252897262573	8.8968210220337	21.8563804626465	21.9582824707031	13.0310907363892	22.9745597839355	10017.400390625	0	0	3781500778.48726702	0	0.000000001	0.00000000001
3.5228	0	0	14.5127	3.7985	3.5803	-0	-0	14.5144453048706	24.7633323669434	24.2888889312744	71.6444473266602	9.1700267791748	8.893385887146	22.0632228851318	21.9579429626465	13.3068819046021	22.8439559936523	10017.400390625	0	0	3781500783.48749113	0	0.000000001	0.00000000001
3.632	0	0	13.4793	3.7951	3.7951	-0	-0	14.5116662979126	24.7350025177002	24.2888889312744	71.5733337402344	8.8942365646362	8.889835357666	21.925329208374	21.9508666992187	13.0310926437378	22.9929161071777	10017.400390625	0	0	3781500788.48741913	0	0.000000001	0.00000000001
3.9244	0	0	13.4974	3.5187	3.5187	-0	-0	14.5016670227051	24.7116680145264	24.2788906097412	71.4166641235352	9.1700267791748	8.8938245773315	22.0632228851318	21.9524211883545	12.893196105957	22.9239196777344	10017.400390625	0	0	3781500793.4873271	0	0.000000001	0.00000000001
3.6089	0	0	14.5575	3.9329	3.6274	-0	-0	14.51722240448	24.7038917541504	24.2788906097412	71.2411117553711	8.6184463500977	8.8948450088501	21.6495380401611	21.9541454315186	13.0310916900635	22.9785556793213	10017.400390625	0	0	3781500798.48778009	0	0.000000001	0.00000000001
3.6539	0	0	13.5324	3.6678	3.9212	-0	-0	14.5194435119629	24.7350025177002	24.2966690063477	71.2072219848633	8.7563419342041	8.8963041305542	21.7874336242676	21.9558792114258	13.0310916900635	22.9982299804687	10017.400390625	0	0	3781500803.48894787	0	0.000000001	0.00000000001
3.8357	0	0	13.5212	3.5818	3.6107	-0	-0	14.5299987792969	24.7655563354492	24.3094463348389	71.2988891601562	8.4805517196655	8.89182472229	21.6495380401611	21.952880859375	13.1689863204956	22.9556999206543	10017.400390625	0	0	3781500808.48912239	0	0.000000001	0.00000000001
3.5229	0	0	14.5987	3.8267	3.8267	-0	-0	14.4988880157471	24.7683334350586	24.3199996948242	71.4533309936523	9.238974571228	8.8962249755859	22.2700653076172	21.9550094604492	13.0310907363892	22.9488143920898	10017.400390625	0	0	3781500813.4887681	0	0.000000001	0.00000000001
3.5747	0	0	13.5699	3.5587	3.8423	-0	-0	14.4988880157471	24.771110534668	24.3122215270996	71.4872207641602	9.1700267791748	8.8933763504028	22.1321716308594	21.9527759552002	12.9621448516846	22.8676700592041	10017.400390625	0	0	3781500818.48853207	0	0.000000001	0.00000000001
3.8403	0	0	13.5761	3.5234	3.509	-0	-0	14.51722240448	24.771110534668	24.2966690063477	71.5711135864258	9.1700267791748	8.8967447280884	22.3390140533447	21.9570045471191	13.1689872741699	22.8926601409912	10017.400390625	0	0	3781500823.48992014	0	0.000000001	0.00000000001
3.5798	0	0	14.6611	3.8518	3.5748	-0	-0	14.5038871765137	24.7655563354492	24.2838878631592	71.7911071777344	8.7563419342041	8.889063835144	21.8563804626465	21.9512233734131	13.1000385284424	22.9312305450439	10017.400390625	0	0	3781500828.48965263	0	0.000000001	0.00000000001
3.6884	0	0	13.5992	3.6495	3.8316	-0	-0	14.4761114120483	24.7350025177002	24.2761096954346	71.9688949584961	8.4805517196655	8.8901815414429	21.6495380401611	21.9548492431641	13.1689863204956	23.0294799804687	10017.400390625	0	0	3781500833.49037266	0	0.000000001	0.00000000001
3.9352	0	0	13.6144	3.6279	3.5775	-0	-0	14.4372215270996	24.7116680145264	24.2683334350586	71.9611129760742	8.9631843566895	8.8886251449585	21.925329208374	21.952938079834	12.9621448516846	23.0111389160156	10017.400390625	0	0	3781500838.49131298	0	0.000000001	0.00000000001
3.567	0	0	14.6965	3.9284	3.6876	-0	-0	14.4555559158325	24.7144432067871	24.2683334350586	71.7644424438477	8.8252897262573	8.8958005905151	21.8563804626465	21.9588375091553	13.1000394821167	23.1176795959473	10017.400390625	0	0	3781500843.49300957	0	0.000000001	0.00000000001
3.5962	0	0	13.6391	3.6139	3.9359	-0	-0	14.470555305481	24.7272243499756	24.2811107635498	71.6183242797852	8.9631843566895	8.8963975906372	22.1321716308594	21.9585361480713	13.1689872741699	22.9690704345703	10017.400390625	0	0	3781500848.49246406	0	0.000000001	0.00000000001
3.8035	0	0	13.6465	3.5744	3.5744	-0	-0	14.4499988555908	24.7244434356689	24.2861099243164	71.6127777099609	8.7563419342041	8.895281791687	21.7874336242676	21.9571704864502	13.0310916900635	23.0371856689453	10017.400390625	0	0	3781500853.49243498	0	0.000000001	0.00000000001
3.5202	0	0	14.7418	3.8074	3.6032	-0	-0	14.4499988555908	24.7011108398437	24.2861099243164	71.5605621337891	9.1700267791748	8.8917322158813	22.0632228851318	21.9529495239258	12.893196105957	22.9737453460693	10017.400390625	0	0	3781500858.49363136	0	0.000000001	0.00000000001
3.6221	0	0	13.6805	3.8077	3.8077	-0	-0	14.4499988555908	24.6933326721191	24.2788906097412	71.5788879394531	9.1010799407959	8.8909578323364	21.9942760467529	21.9530391693115	12.893196105957	22.9619998931885	10017.400390625	0	0	3781500863.49398804	0	0.000000001	0.00000000001
3.9158	0	0	13.6814	3.5185	3.5185	-0	-0	14.470555305481	24.7066669464111	24.2811107635498	71.5816650390625	9.1700267791748	8.8926839828491	22.1321716308594	21.9546604156494	12.9621448516846	22.9447345733643	10017.400390625	0	0	3781500868.49349594	0	0.000000001	0.00000000001
3.6177	0	0	14.7746	3.9279	3.6178	-0	-0	14.4605541229248	24.7066669464111	24.2916660308838	71.5450057983398	8.5494995117187	8.890869140625	21.6495380401611	21.9542255401611	13.1000385284424	23.0621509552002	10017.400390625	0	0	3781500873.49416399	0	0.000000001	0.00000000001
3.6807	0	0	13.7111	3.9126	3.9126	-0	-0	14.462779045105	24.6861095428467	24.293888092041	71.4638900756836	8.6873941421509	8.8941478729248	21.71848487854	21.9573364257812	13.0310907363892	23.0368499755859	10017.400390625	0	0	3781500878.49386644	0	0.000000001	0.00000000001
3.466	4.0099	0	13.3696	3.5107	3.5272	-0	-0	14.4761114120483	24.7038917541504	24.2761096954346	71.5211181640625	8.4805517196655	8.8900012969971	21.71848487854	21.9526042938232	13.2379331588745	23.0366439819336	10017.400390625	0	0	3781500883.49404955	0	0.000000001	0.00000000001
3.5264	0	0	14.7828	3.8638	3.8638	-0	-0	14.4888896942139	24.7450008392334	24.2733345031738	71.4900054931641	9.1700267791748	8.8965644836426	22.3390140533447	21.9578838348389	13.1689872741699	22.9492301940918	10017.400390625	0	0	3781500888.49418068	0	0.000000001	0.00000000001
3.8496	0	0	13.719	3.5754	3.5754	-0	-0	14.4888896942139	24.7527770996094	24.293888092041	71.4216690063477	9.238974571228	8.894157409668	22.2011184692383	21.9552745819092	12.9621438980103	23.0042705535889	10017.400390625	0	0	3781500893.49353456	0	0.000000001	0.00000000001
3.6441	0	0	13.7147	3.526	3.526	-0	-0	14.4605541229248	24.7450008392334	24.3122215270996	71.3694381713867	9.1700267791748	8.8923273086548	22.0632228851318	21.9525947570801	12.893196105957	23.0044651031494	10017.400390625	0	0	3781500898.49359417	0	0.000000001	0.00000000001
3.5679	0	0	14.8232	3.8435	3.582	-0	-0	14.4605541229248	24.771110534668	24.3299999237061	71.5105514526367	8.8942365646362	8.8906106948853	21.925329208374	21.9520778656006	13.0310926437378	23.0610313415527	10017.400390625	0	0	3781500903.49412632	0	0.000000001	0.00000000001
3.953	0	0	13.7522	3.6344	3.6344	-0	-0	14.4888896942139	24.807222366333	24.3405570983887	71.6677780151367	8.4116039276123	8.8921670913696	21.7874336242676	21.953010559082	13.3758296966553	23.0440845489502	10017.400390625	0	0	3781500908.49393272	0	0.000000001	0.00000000001
3.9553	0	0	13.7442	3.6248	3.5613	-0	-0	14.5094451904297	24.8199996948242	24.3405570983887	71.7672271728516	8.5494995117187	8.8962345123291	21.6495380401611	21.95631980896	13.1000385284424	23.0122699737549	10017.400390625	0	0	3781500913.49431991	0	0.000000001	0.00000000001
3.5979	0	0	14.8574	3.9569	3.6808	-0	-0	14.5244445800781	24.793888092041	24.3172225952148	71.7461166381836	8.7563419342041	8.8992443084717	21.7874336242676	21.9592399597168	13.0310916900635	23.0367202758789	10017.400390625	0	0	3781500918.49439669	0	0.000000001	0.00000000001
3.6267	0	0	13.7792	3.6507	3.9588	-0	-0	14.5066661834717	24.7633323669434	24.2994441986084	71.6938858032227	8.7563419342041	8.8994293212891	21.71848487854	21.9576873779297	12.9621429443359	22.9925994873047	10017.400390625	0	0	3781500923.4954071	0	0.000000001	0.00000000001
3.8206	0	0	13.7873	3.5546	3.6018	-0	-0	14.4966669082642	24.7633323669434	24.2966690063477	71.6994476318359	9.238974571228	8.8998403549194	22.2700653076172	21.9569263458252	13.0310907363892	22.9678802490234	10017.400390625	0	0	3781500928.4966898	0	0.000000001	0.00000000001
3.5169	0	0	14.882	3.8194	3.6285	-0	-0	14.4655542373657	24.7861099243164	24.3172225952148	71.7594451904297	9.1700267791748	8.8959608078003	22.1321716308594	21.9543361663818	12.9621448516846	22.9607810974121	10017.400390625	0	0	3781500933.49734974	0	0.000000001	0.00000000001
3.6075	0	0	13.8166	3.5746	3.8261	-0	-0	14.429443359375	24.7838878631592	24.3355560302734	71.788330078125	8.8942365646362	8.8976974487305	21.925329208374	21.9581298828125	13.0310926437378	22.9988899230957	10017.400390625	0	0	3781500938.49776649	0	0.000000001	0.00000000001
3.8992	0	0	13.8054	3.5182	3.5182	-0	-0	14.4088897705078	24.7861099243164	24.3505554199219	71.6755599975586	8.7563419342041	8.8888034820557	21.8563804626465	21.9515686035156	13.1000385284424	23.0242805480957	10017.400390625	0	0	3781500943.49898958	0	0.000000001	0.00000000001
3.6186	0	0	14.9147	3.9178	3.6072	-0	-0	14.432222366333	24.807222366333	24.3455543518066	71.5211181640625	8.4116039276123	8.8901042938232	21.6495380401611	21.9538078308105	13.2379341125488	23.0126399993896	10017.400390625	0	0	3781500948.49849129	0	0.000000001	0.00000000001
3.6989	0	0	13.8431	3.8961	3.8961	-0	-0	14.4400005340576	24.8122234344482	24.3277797698975	71.51611328125	9.1700267791748	8.8916530609131	22.1321716308594	21.9540615081787	12.9621448516846	22.9492664337158	10017.400390625	0	0	3781500953.49833298	0	0.000000001	0.00000000001
3.5855	0	0	13.8294	3.6303	3.6303	-0	-0	14.4655542373657	24.807222366333	24.3199996948242	71.4794387817383	8.8252897262573	8.8960371017456	21.8563804626465	21.9579601287842	13.0310907363892	22.9804248809814	10017.400390625	0	0	3781500958.49897051	0	0.000000001	0.00000000001
3.5283	0	0	14.9664	3.894	3.7032	-0	-0	14.4783344268799	24.807222366333	24.3072204589844	71.4794387817383	9.0321321487427	8.8963098526001	22.3390140533447	21.9596996307373	13.3068819046021	22.9605197906494	10017.400390625	0	0	3781500963.49895668	0	0.000000001	0.00000000001
3.8428	0	0	13.8806	3.5903	3.5903	-0	-0	14.470555305481	24.8222217559814	24.3222217559814	71.5055618286133	8.6184463500977	8.8933782577515	21.71848487854	21.9571800231934	13.1000385284424	22.9986591339111	10017.400390625	0	0	3781500968.49911022	0	0.000000001	0.00000000001
3.6331	0	0	13.8785	3.5306	3.5306	-0	-0	14.435001373291	24.8172206878662	24.3277797698975	71.3955459594727	9.1700267791748	8.8894872665405	22.0632228851318	21.9558925628662	12.893196105957	22.9241199493408	10017.400390625	0	0	3781500973.49823284	0	0.000000001	0.00000000001
3.6237	0	0	14.9945	3.8386	3.8386	-0	-0	14.429443359375	24.8144454956055	24.3483352661133	71.3172225952148	9.0321321487427	8.8871583938599	21.925329208374	21.9543170928955	12.8931970596313	22.9876499176025	10017.400390625	0	0	3781500978.49892235	0	0.000000001	0.00000000001
3.9636	0	0	13.8959	3.626	3.626	-0	-0	14.4499988555908	24.8222217559814	24.3533325195312	71.3299942016602	9.1700267791748	8.8916482925415	22.1321716308594	21.9570732116699	12.9621448516846	22.8926792144775	10017.400390625	0	0	3781500983.49862003	0	0.000000001	0.00000000001
3.6607	0	0	13.8907	3.6193	3.6193	-0	-0	14.4527778625488	24.8299999237061	24.3561134338379	71.5055618286133	8.5494995117187	8.8913087844849	21.6495380401611	21.9578647613525	13.1000385284424	22.9858264923096	10017.400390625	0	0	3781500988.49898815	0	0.000000001	0.00000000001
3.5676	0	0	15.0234	3.9653	3.9653	-0	-0	14.4422216415405	24.8222217559814	24.3533325195312	71.5472259521484	9.238974571228	8.8944940567017	22.2011184692383	21.9582996368408	12.9621438980103	22.9109687805176	10017.400390625	0	0	3781500993.49890423	0	0.000000001	0.00000000001
3.8312	0	0	13.9266	3.6676	3.6676	-0	-0	14.429443359375	24.7888889312744	24.3355560302734	71.7016677856445	8.4805517196655	8.8919992446899	21.6495380401611	21.9544849395752	13.1689863204956	22.9557247161865	10017.400390625	0	0	3781500998.49868059	0	0.000000001	0.00000000001
3.5803	0	0	13.924	3.5744	3.5744	-0	-0	14.435001373291	24.7733364105225	24.3327808380127	71.7461166381836	9.1700267791748	8.8976068496704	22.2700653076172	21.9571857452393	13.1000385284424	22.8691806793213	10017.400390625	0	0	3781501003.49821758	0	0.000000001	0.00000000001
3.5216	0	0	15.0527	3.8348	3.6533	-0	-0	14.4450006484985	24.7655563354492	24.3277797698975	71.7516708374023	9.238974571228	8.8948411941528	22.2011184692383	21.9551029205322	12.9621438980103	22.9181251525879	10017.400390625	0	0	3781501008.49844742	0	0.000000001	0.00000000001
3.9109	0	0	13.9514	3.5783	3.8418	-0	-0	14.4555559158325	24.7477760314941	24.3199996948242	71.7255554199219	9.0321321487427	8.8979530334473	22.3390140533447	21.9579544067383	13.3068819046021	22.9296092987061	10017.400390625	0	0	3781501013.50017023	0	0.000000001	0.00000000001
3.8899	0	0	13.9533	3.552	3.522	-0	-0	14.432222366333	24.7166652679443	24.3072204589844	71.6938858032227	8.8942365646362	8.8879346847534	21.8563804626465	21.9512348175049	12.9621438980103	23.0304393768311	10017.400390625	0	0	3781501018.49962377	0	0.000000001	0.00000000001
3.6156	0	0	15.0615	3.9077	3.6003	-0	-0	14.3988885879517	24.7038917541504	24.2994441986084	71.7727737426758	8.8942365646362	8.8871583938599	21.925329208374	21.9517421722412	13.0310926437378	23.0055599212646	10017.400390625	0	0	3781501023.50072384	0	0.000000001	0.00000000001
3.5361	4.0195	0	12.2538	3.3765	3.5946	-0	-0	14.3911094665527	24.7144432067871	24.2994441986084	71.8483352661133	9.0321321487427	8.8857889175415	21.925329208374	21.9531002044678	12.8931970596313	22.9502048492432	10017.400390625	0	0	3781501028.50032472	0	0.000000001	0.00000000001
3.6851	0	0	13.9759	3.9364	3.9364	-0	-0	14.4216661453247	24.7294445037842	24.2994441986084	71.6022262573242	8.8252897262573	8.8916435241699	21.7874336242676	21.9589862823486	12.9621438980103	22.9065246582031	10017.400390625	0	0	3781501033.50219107	0	0.000000001	0.00000000001
3.8709	0	0	13.8917	3.6323	3.6323	-0	-0	14.432222366333	24.7399978637695	24.3044452667236	71.3905563354492	9.0321321487427	8.8935413360596	22.2700653076172	21.959587097168	13.2379331588745	22.9310760498047	10017.400390625	0	0	3781501038.50196743	0	0.000000001	0.00000000001
3.5296	0	0	15.0731	3.8611	3.6857	-0	-0	14.432222366333	24.7500019073486	24.3094463348389	71.3433303833008	8.6873941421509	8.8923320770264	21.71848487854	21.958028793335	13.0310907363892	22.9741954803467	10017.400390625	0	0	3781501043.50231028	0	0.000000001	0.00000000001
3.593	0	0	13.9444	3.5799	3.8769	-0	-0	14.4477777481079	24.7399978637695	24.2994441986084	71.429443359375	9.1700267791748	8.8923530578613	22.0632228851318	21.952600479126	12.893196105957	22.8685302734375	10017.400390625	0	0	3781501048.50293112	0	0.000000001	0.00000000001
3.6655	0	0	13.9237	3.5392	3.5392	-0	-0	14.4761114120483	24.7216663360596	24.2966690063477	71.4272155761719	9.0321321487427	8.8907051086426	21.9942760467529	21.9500846862793	12.9621438980103	22.9673862457275	10017.400390625	0	0	3781501053.50246715	0	0.000000001	0.00000000001
3.6445	0	0	15.0926	3.8696	3.8696	-0	-0	14.4938898086548	24.7244434356689	24.2966690063477	71.4794387817383	9.238974571228	8.8958730697632	22.2011184692383	21.9528388977051	12.9621438980103	22.9616947174072	10017.400390625	0	0	3781501058.50349998	0	0.000000001	0.00000000001
3.9516	0	0	14.0181	3.663	3.663	-0	-0	14.4833335876465	24.771110534668	24.2994441986084	71.6077728271484	8.4805517196655	8.8936233520508	21.6495380401611	21.951042175293	13.1689863204956	23.0624313354492	10017.400390625	0	0	3781501063.50455189	0	0.000000001	0.00000000001
3.6345	0	0	13.9471	3.6445	3.6445	-0	-0	14.470555305481	24.8094425201416	24.2916660308838	71.6183242797852	8.6873941421509	8.8981256484985	21.71848487854	21.9551906585693	13.0310907363892	23.0120086669922	10017.400390625	0	0	3781501068.50503349	0	0.000000001	0.00000000001
3.549	0	0	15.0963	3.958	3.958	-0	-0	14.4477777481079	24.8144454956055	24.2838878631592	71.5266647338867	8.4116039276123	8.8937149047852	21.71848487854	21.9526233673096	13.3068809509277	23.0613059997559	10017.400390625	0	0	3781501073.50485611	0	0.000000001	0.00000000001
3.8251	0	0	13.995	3.642	3.642	-0	-0	14.4138898849487	24.7811126708984	24.2861099243164	71.4372253417969	9.0321321487427	8.9017457962036	22.3390140533447	21.958122253418	13.3068819046021	22.9545955657959	10017.400390625	0	0	3781501078.50427675	0	0.000000001	0.00000000001
3.5941	0	0	14.0331	3.5531	3.5531	-0	-0	14.3911094665527	24.7372226715088	24.2916660308838	71.5366668701172	9.238974571228	8.9005374908447	22.2011184692383	21.9557304382324	12.9621438980103	22.956563949585	10017.400390625	0	0	3781501083.50423908	0	0.000000001	0.00000000001
3.5304	0	0	15.1399	3.8289	3.6245	-0	-0	14.4066667556763	24.7322216033936	24.2788906097412	71.6100006103516	9.1700267791748	8.9015760421753	21.925329208374	21.9594974517822	13.1000394821167	23.0490894317627	10017.400390625	0	0	3781501088.50526714	0	0.000000001	0.00000000001
3.9509	0	0	14.0061	3.5927	3.5927	-0	-0	14.4761114120483	24.7788867950439	24.2633361816406	71.5055618286133	9.0321321487427	8.8925132751465	21.925329208374	21.952428817749	12.8931970596313	23.0489749908447	10017.400390625	0	0	3781501093.50611353	0	0.000000001	0.00000000001
3.9312	0	0	14.0641	3.5791	3.5304	-0	-0	14.4861106872559	24.8222217559814	24.2683334350586	71.4900054931641	8.8252897262573	8.8912220001221	22.1321716308594	21.9557151794434	12.8931970596313	22.947826385498	10017.400390625	0	0	3781501098.50662184	0	0.000000001	0.00000000001
3.6326	0	0	15.1623	3.9444	3.626	-0	-0	14.4655542373657	24.8144454956055	24.2888889312744	71.379997253418	8.5494995117187	8.893027305603	21.6495380401611	21.9557971954346	13.1000385284424	23.0359859466553	10017.5	0	0	3781501103.50709581	0	0.000000001	0.00000000001
3.7006	0	0	14.0375	3.699	3.9244	-0	-0	14.4477777481079	24.7861099243164	24.3222217559814	71.3666687011719	8.6873941421509	8.8959693908691	21.71848487854	21.9580459594727	13.0310907363892	23.0491046905518	10017.5	0	0	3781501108.50663614	0	0.000000001	0.00000000001
3.9014	0	0	14.0883	3.6303	3.6333	-0	-0	14.470555305481	24.7500019073486	24.3405570983887	71.3772277832031	8.8252897262573	8.8973445892334	21.7313804626465	21.9583854675293	13.0310907363892	23.0364456176758	10017.5	0	0	3781501113.5065031	0	0.000000001	0.00000000001
3.5416	0	0	15.1975	3.8905	3.7082	-0	-0	14.4938898086548	24.7399978637695	24.3405570983887	71.5211181640625	9.1700267791748	8.8969144821167	22.2700653076172	21.9576873779297	13.1000385284424	22.9062652587891	10017.5	0	0	3781501118.50707579	0	0.000000001	0.00000000001
3.861	0	0	14.0819	3.5932	3.5932	-0	-0	14.4988880157471	24.7427787780762	24.3199996948242	71.5972213745117	9.238974571228	8.8953628540039	22.2011184692383	21.9567489624023	12.9621438980103	22.9981956481934	10017.5	0	0	3781501123.50681782	0	0.000000001	0.00000000001
3.8465	0	0	14.0976	3.5382	3.543	-0	-0	14.5066661834717	24.7322216033936	24.2916660308838	71.586669921875	9.238974571228	8.8943243026733	22.1321716308594	21.9559574127197	12.8931970596313	22.9164142608643	10017.5	0	0	3781501128.50700378	0	0.000000001	0.00000000001
3.642	0	0	15.2283	3.8565	3.8565	-0	-0	14.51722240448	24.7116680145264	24.2761096954346	71.6205596923828	8.8252897262573	8.8894948959351	21.8563804626465	21.9530334472656	13.0310907363892	23.0729198455811	10017.5	0	0	3781501133.50633287	0	0.000000001	0.00000000001
3.9701	0	0	14.0637	3.6495	3.6495	-0	-0	14.5244445800781	24.7194442749023	24.2655563354492	71.5183410644531	8.4805517196655	8.8921632766724	21.7874336242676	21.9551944732666	13.3068819046021	23.0235347747803	10017.5	0	0	3781501138.50809097	0	0.000000001	0.00000000001
3.6572	0	0	14.111	3.6368	3.6368	-0	-0	14.5116662979126	24.7272243499756	24.255558013916	71.4166641235352	8.4116039276123	8.8906087875366	21.96848487854	21.9547481536865	12.893196105957	23.0190105438232	10017.5	0	0	3781501143.50763702	0	0.000000001	0.00000000001
3.5687	0	0	15.2005	3.9706	3.9706	-0	-0	14.5038871765137	24.7350025177002	24.255558013916	71.2255554199219	8.7563419342041	8.895622253418	21.7874336242676	21.9596843719482	13.0310916900635	23.0121650695801	10017.5	0	0	3781501148.50785303	0	0.000000001	0.00000000001
3.8367	0	0	14.125	3.6645	3.6645	-0	-0	14.5038871765137	24.7294445037842	24.255558013916	71.2122268676758	9.0321321487427	8.8980264663696	22.2700653076172	21.9608840942383	13.2379331588745	22.9855155944824	10017.5	0	0	3781501153.50776815	0	0.000000001	0.00000000001
3.5896	0	0	14.1415	3.5701	3.5701	-0	-0	14.4833335876465	24.7350025177002	24.2633361816406	71.3666687011719	8.8942365646362	8.8978624343872	21.925329208374	21.959005355835	13.0935926437378	23.1793785095215	10017.5	0	0	3781501158.50779676	0	0.000000001	0.00000000001
3.5319	0	0	15.2654	3.8395	3.647	-0	-0	14.470555305481	24.7555541992187	24.2861099243164	71.5366668701172	9.1700267791748	8.8951978683472	22.1321716308594	21.9543132781982	12.9621448516846	23.067569732666	10017.5	0	0	3781501163.50778818	0	0.000000001	0.00000000001
3.9351	0	0	14.1022	3.5883	3.8454	-0	-0	14.470555305481	24.7838878631592	24.3072204589844	71.5450057983398	9.0321321487427	8.8917503356934	21.9942760467529	21.9521598815918	12.9621438980103	22.9990139007568	10017.5	0	0	3781501168.50818777	0	0.000000001	0.00000000001
3.9147	0	0	11.7742	3.448	3.448	-0	-0	14.470555305481	24.7577781677246	24.2994441986084	71.6650009155273	9.0321321487427	8.8989095687866	22.2700653076172	21.9576797485352	13.2379331588745	23.0365352630615	10017.5	0	0	3781501173.50750732	0	0.000000001	0.00000000001
3.7074	0	0	14.0929	3.665	3.8611	-0	-0	14.4761114120483	24.7244434356689	24.2861099243164	71.7700042724609	8.4805517196655	8.8939847946167	21.6495380401611	21.9548568725586	13.1689863204956	23.1424655914307	10017.5	0	0	3781501178.5082097	0	0.000000001	0.00000000001
3.9726	0	0	14.0488	3.5894	3.5894	-0	-0	14.4783344268799	24.7272243499756	24.2761096954346	71.7016677856445	8.6873941421509	8.8967332839966	21.71848487854	21.9575099945068	13.0310907363892	23.0434551239014	10017.5	0	0	3781501183.5094142	0	0.000000001	0.00000000001
3.6028	0	0	15.2453	3.9716	3.7039	-0	-0	14.4811134338379	24.7577781677246	24.2811107635498	71.5422210693359	8.4116039276123	8.8930311203003	21.71848487854	21.95361328125	13.3068809509277	23.1245651245117	10017.5	0	0	3781501188.51080322	0	0.000000001	0.00000000001
3.6303	0	0	14.1389	3.653	3.9785	-0	-0	14.4422216415405	24.7861099243164	24.2811107635498	71.4716644287109	9.1010799407959	8.9021835327148	22.3390140533447	21.9596652984619	13.2379341125488	22.9619007110596	10017.5	0	0	3781501193.51214552	0	0.000000001	0.00000000001
3.8456	0	0	14.1563	3.566	3.6092	-0	-0	14.4138898849487	24.7966690063477	24.293888092041	71.4372253417969	9.1700267791748	8.8986473083496	22.2011184692383	21.9568157196045	13.0310916900635	23.034839630127	10017.5	0	0	3781501198.51244974	0	0.000000001	0.00000000001
3.5878	0	0	15.21	3.8391	3.8391	-0	-0	14.4011116027832	24.7888889312744	24.3144435882568	71.5577774047852	9.0321321487427	8.9009809494019	22.2011184692383	21.960355758667	13.1689863204956	22.9868392944336	10017.5	0	0	3781501203.51228142	0	0.000000001	0.00000000001
3.9506	0	0	14.1615	3.5929	3.5929	-0	-0	14.4400005340576	24.7861099243164	24.3277797698975	71.6705627441406	9.0321321487427	8.8939018249512	21.925329208374	21.9539775848389	12.8931970596313	23.0361194610596	10017.5	0	0	3781501208.51331043	0	0.000000001	0.00000000001
3.7043	0	0	14.1873	3.5804	3.5804	-0	-0	14.4833335876465	24.7733364105225	24.3277797698975	71.7544479370117	8.5494995117187	8.8932847976685	21.7874336242676	21.9545822143555	13.2379341125488	23.068338394165	10017.5	0	0	3781501213.51353121	0	0.000000001	0.00000000001
3.6346	0	0	15.2497	3.9462	3.9462	-0	-0	14.51722240448	24.7322216033936	24.3172225952148	71.7700042724609	8.4116039276123	8.8953447341919	21.9942760467529	21.9547443389893	12.893196105957	23.0557689666748	10017.5	0	0	3781501218.51410103	0	0.000000001	0.00000000001
3.8971	0	0	14.1663	3.7019	3.7019	-0	-0	14.5272216796875	24.7116680145264	24.293888092041	71.7566680908203	8.6873941421509	8.8989772796631	21.71848487854	21.9590682983398	13.0310907363892	23.0299205780029	10017.5	0	0	3781501223.51412153	0	0.000000001	0.00000000001
